F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,audio_file
16.96769142150879,0.17426380515098572,14.65053653717041,16.533584594726562,19.155221939086914,4.504685401916504,189.3489532470703,204.97708129882812,133.6400909423828,136.180908203125,5.9087090492248535,0.0287826806306839,5.763116359710693,5.916694641113281,6.040221214294434,0.27710485458374023,12.374945640563965,6.078279972076416,11.150032997131348,5.724512100219727,12.777107238769531,0.16393861174583435,24.133310317993164,0.05549377202987671,11.762063026428223,0.1373484879732132,20.502670288085938,0.12291813641786575,-7.845424175262451,-0.4032347500324249,0.13132645189762115,1.1869540214538574,0.4116849899291992,0.9900930523872375,-2.287576675415039,-0.6951863169670105,2.582977771759033,4.815598011016846,20.64022445678711,0.3059161901473999,441.8028869628906,0.34334608912467957,1371.402099609375,0.09480119496583939,-18.517620086669922,-2.5894439220428467,1519.869140625,0.1156078428030014,1174.4952392578125,0.28673386573791504,-39.032135009765625,-1.0669147968292236,2485.7001953125,0.08033304661512375,815.501953125,0.25909480452537537,-40.153297424316406,-1.0285841226577759,-17.344158172607422,-0.051475126296281815,25.554492950439453,0.0547712966799736,-0.041301827877759933,-0.3710409104824066,-0.025630835443735123,-0.16466669738292694,12.818221092224121,0.16807369887828827,24.25094985961914,0.05454479902982712,11.895574569702148,0.13384833931922913,20.50291633605957,0.12214861810207367,-7.927689552307129,-0.4064543843269348,-16.34853172302246,24.738025665283203,-0.04307034984230995,-0.02287319488823414,12.653908729553223,14.658634185791016,2.2357723712921143,0.40545454621315,0.5394502878189087,0.035999998450279236,0.010198039002716541,-3.8887970447540283,on_state/Device1_2025-01-28_14-43-27.wav
16.753572463989258,0.16419737040996552,14.97596263885498,15.890606880187988,19.106826782226562,4.130864143371582,174.45245361328125,132.03646850585938,164.11773681640625,182.47113037109375,5.7680535316467285,0.03474864736199379,5.6016764640808105,5.790292739868164,5.940868854522705,0.33919239044189453,12.525973320007324,5.48159122467041,10.876330375671387,5.543878078460693,13.1943359375,0.18183600902557373,23.077922821044922,0.0623236820101738,11.309385299682617,0.14335060119628906,21.78650665283203,0.1033618301153183,-6.513545989990234,-0.42550721764564514,0.1246642991900444,0.79157555103302,0.4698720872402191,0.7821291089057922,-3.0261340141296387,-0.6342413425445557,4.98719596862793,4.737763404846191,18.279191970825195,0.5646288990974426,439.3212585449219,0.3320644795894623,1343.3564453125,0.09751947969198227,-33.50737762451172,-1.7265433073043823,1530.525390625,0.09381651133298874,1115.68505859375,0.2252587229013443,-51.549560546875,-0.9868723750114441,2471.57080078125,0.06951304525136948,839.8809814453125,0.2359238713979721,-51.792476654052734,-0.9806903004646301,-16.788280487060547,-0.06938516348600388,24.529327392578125,0.0650312751531601,-0.047770772129297256,-0.2998816967010498,-0.024494051933288574,-0.18118780851364136,13.369606018066406,0.18507514894008636,23.169038772583008,0.06454996764659882,11.368569374084473,0.15159212052822113,21.68476676940918,0.11117522418498993,-6.425899505615234,-0.4449152946472168,-16.332246780395508,23.524944305419922,-0.047418106347322464,-0.024101968854665756,12.74661636352539,12.449799537658691,4.268292427062988,0.19333334267139435,0.13847237825393677,0.03500000014901161,0.032326459884643555,-4.428415775299072,on_state/Device1_2025-01-28_14-43-34.wav
17.563140869140625,0.20560283958911896,15.070182800292969,16.652843475341797,20.305831909179688,5.235649108886719,184.91082763671875,121.2776107788086,181.28799438476562,222.26895141601562,5.913075923919678,0.030830785632133484,5.763238906860352,5.920729637145996,6.05712890625,0.29388999938964844,11.561029434204102,5.703030586242676,11.275455474853516,5.217245578765869,12.720233917236328,0.20238608121871948,23.816476821899414,0.05640586093068123,11.738690376281738,0.15662145614624023,20.189010620117188,0.1278523951768875,-7.436313629150391,-0.43368470668792725,0.14879101514816284,0.9818782806396484,0.37410855293273926,0.8198001980781555,-2.0316243171691895,-0.8820677399635315,0.8016973733901978,21.171632766723633,18.592456817626953,0.6237351894378662,459.968017578125,0.3509919345378876,1370.984375,0.09666483849287033,-20.079227447509766,-2.4002203941345215,1532.0572509765625,0.11780853569507599,1131.880859375,0.18615029752254486,-39.920162200927734,-1.057811975479126,2492.39404296875,0.07549817115068436,824.0634155273438,0.24823027849197388,-40.946964263916016,-1.0233370065689087,-17.12006378173828,-0.05865708366036415,25.10902976989746,0.06058959662914276,-0.043476007878780365,-0.3518558442592621,-0.025545457378029823,-0.16721996665000916,12.608057022094727,0.2037312537431717,23.87395668029785,0.05705771967768669,11.774252891540527,0.16302455961704254,20.207273483276367,0.1313854306936264,-7.516277313232422,-0.4435288906097412,-17.115615844726562,24.832557678222656,-0.04708796739578247,-0.024777576327323914,13.95267105102539,13.05220890045166,2.434077262878418,0.3700000047683716,0.24124674499034882,0.02857142873108387,0.008329931646585464,-3.992522954940796,on_state/Device1_2025-01-28_14-41-02.wav
16.417325973510742,0.17794090509414673,14.306779861450195,15.328109741210938,18.991451263427734,4.684671401977539,139.94825744628906,94.20518493652344,142.76516723632812,116.00029754638672,5.842619895935059,0.03000275418162346,5.696804523468018,5.854588508605957,5.992558479309082,0.29575395584106445,12.681188583374023,6.834150791168213,10.179301261901855,4.519974708557129,12.622389793395996,0.16629427671432495,23.120941162109375,0.05364854261279106,11.704317092895508,0.13558675348758698,21.44213104248047,0.09857011586427689,-6.508845329284668,-0.4264926314353943,0.12156844139099121,1.2732601165771484,0.5237923264503479,0.865049421787262,-2.9934585094451904,-0.636100709438324,1.5903481245040894,13.878440856933594,17.296640396118164,0.829920768737793,413.4919128417969,0.33793601393699646,1351.087646484375,0.0957007110118866,-17.016021728515625,-2.591972589492798,1511.0679931640625,0.10141265392303467,1118.474609375,0.20471540093421936,-38.22047805786133,-1.0162146091461182,2452.928955078125,0.07290937006473541,815.2080078125,0.20549534261226654,-38.98835754394531,-0.9893565773963928,-16.82147216796875,-0.05590358376502991,24.552003860473633,0.06019681319594383,-0.0452038049697876,-0.3142636716365814,-0.02482122741639614,-0.1804349273443222,12.597166061401367,0.16880173981189728,23.11162757873535,0.05546652153134346,11.707901954650879,0.1416732668876648,21.427230834960938,0.10042905062437057,-6.65637731552124,-0.4357471466064453,-16.801223754882812,24.25214385986328,-0.05141860246658325,-0.023456353694200516,13.143720626831055,12.851405143737793,2.2494888305664062,0.40909090638160706,0.33255088329315186,0.036666665226221085,0.012472191825509071,-4.266788005828857,on_state/Device1_2025-01-28_14-38-12.wav
16.73933219909668,0.18500187993049622,14.585433959960938,15.420154571533203,19.106225967407227,4.520792007446289,135.17379760742188,108.36687469482422,164.9270477294922,298.8505859375,6.020968914031982,0.033720340579748154,5.86126708984375,6.046108245849609,6.182343006134033,0.3210759162902832,12.90689754486084,6.645241737365723,10.770306587219238,6.353059768676758,12.650967597961426,0.19655826687812805,23.922718048095703,0.05455365031957626,11.67277717590332,0.14045122265815735,19.970762252807617,0.11917807161808014,-8.13505744934082,-0.34699583053588867,0.11649535596370697,1.0947017669677734,0.4287915527820587,1.167381763458252,-2.121530771255493,-0.8994539976119995,1.363410472869873,20.687898635864258,16.150184631347656,1.2044858932495117,482.4380187988281,0.36135703325271606,1376.5306396484375,0.0963447317481041,-12.402060508728027,-3.0611279010772705,1566.9017333984375,0.12709246575832367,1135.3759765625,0.2119719684123993,-32.59545135498047,-1.0165499448776245,2529.793212890625,0.08341102302074432,813.6314697265625,0.26074355840682983,-33.752620697021484,-0.9738037586212158,-17.158000946044922,-0.05302001163363457,25.471538543701172,0.0550701878964901,-0.04064729064702988,-0.39912259578704834,-0.025144554674625397,-0.15391014516353607,12.676005363464355,0.1971179097890854,23.949281692504883,0.054208774119615555,11.65427303314209,0.14192186295986176,19.94363021850586,0.12166979908943176,-8.190773010253906,-0.343662828207016,-17.362957000732422,25.353498458862305,-0.04867430776357651,-0.026207366958260536,12.815206527709961,11.646586418151855,2.032520294189453,0.4599999785423279,0.3130495250225067,0.029999999329447746,0.009999999776482582,-3.7781975269317627,on_state/Device1_2025-01-28_14-34-49.wav
17.387475967407227,0.21422487497329712,14.919343948364258,16.47492027282715,19.344072341918945,4.4247283935546875,151.65440368652344,131.02252197265625,204.34918212890625,251.7190399169922,5.900949478149414,0.03179490193724632,5.752032279968262,5.899960517883301,6.060155391693115,0.3081231117248535,12.587675094604492,6.432061672210693,11.315415382385254,5.783299922943115,12.81949234008789,0.19653236865997314,22.862823486328125,0.05605568736791611,11.406280517578125,0.15122148394584656,21.12183952331543,0.11480196565389633,-7.466579437255859,-0.36658307909965515,0.16937904059886932,0.8863619565963745,0.5108104944229126,0.8890334963798523,-2.5166258811950684,-0.7734083533287048,0.4987545609474182,40.60813903808594,17.391185760498047,0.8973361253738403,467.9896240234375,0.3777419924736023,1348.5465087890625,0.0873667448759079,-29.3154239654541,-2.064650535583496,1568.842041015625,0.11706668883562088,1096.0244140625,0.22474561631679535,-47.93970489501953,-1.1059753894805908,2502.921875,0.08366625756025314,831.9881591796875,0.2781563401222229,-47.945838928222656,-1.1061922311782837,-16.687501907348633,-0.059740178287029266,24.657590866088867,0.062062639743089676,-0.044441334903240204,-0.3491654396057129,-0.025011315941810608,-0.1697552502155304,12.853742599487305,0.19705355167388916,22.89936637878418,0.05670953169465065,11.387935638427734,0.15336595475673676,21.096622467041016,0.11963994801044464,-7.540553092956543,-0.3699256181716919,-16.470050811767578,24.238521575927734,-0.044328052550554276,-0.025311948731541634,12.666571617126465,12.248995780944824,3.252032518386841,0.2581250071525574,0.3220290541648865,0.03999999910593033,0.024494897574186325,-4.263092517852783,on_state/Device1_2025-01-28_14-44-12.wav
17.17616844177246,0.1776333600282669,15.054244995117188,16.387588500976562,19.15831756591797,4.104072570800781,137.46371459960938,86.47618865966797,150.7503204345703,160.24383544921875,5.905534267425537,0.029734225943684578,5.759922981262207,5.905961036682129,6.067356109619141,0.3074331283569336,11.720362663269043,5.536378860473633,10.819682121276855,5.5155463218688965,12.29200267791748,0.17288890480995178,23.405750274658203,0.048551108688116074,11.467208862304688,0.14029689133167267,20.614259719848633,0.12128553539514542,-7.546664714813232,-0.3855665922164917,0.09858128428459167,1.3469524383544922,0.387550413608551,0.9064347743988037,-2.1446051597595215,-0.8763259053230286,0.7767960429191589,23.289762496948242,18.252756118774414,0.76314377784729,443.54022216796875,0.3519236147403717,1364.17724609375,0.09714729338884354,-20.584871292114258,-2.289808750152588,1536.9927978515625,0.11306169629096985,1139.24853515625,0.23487244546413422,-40.677101135253906,-1.0186164379119873,2481.701171875,0.07928382605314255,825.165771484375,0.23903675377368927,-41.34295654296875,-0.9986230134963989,-16.924365997314453,-0.052855655550956726,24.9688663482666,0.054958526045084,-0.044637203216552734,-0.3470922112464905,-0.024827556684613228,-0.17373177409172058,12.290443420410156,0.17653828859329224,23.454164505004883,0.04858626425266266,11.39710807800293,0.14740151166915894,20.475303649902344,0.12300647050142288,-7.51769495010376,-0.39421790838241577,-17.304203033447266,25.530323028564453,-0.04166257753968239,-0.02570166625082493,12.623242378234863,15.2610445022583,2.8513238430023193,0.31785714626312256,0.2647688686847687,0.02199999988079071,0.004000000189989805,-4.0737223625183105,on_state/Device1_2025-01-28_14-39-15.wav
17.114591598510742,0.18254980444908142,14.961075782775879,16.580101013183594,19.220224380493164,4.259148597717285,155.05039978027344,86.88401794433594,190.84461975097656,161.77041625976562,5.942575931549072,0.030467011034488678,5.787717819213867,5.950474262237549,6.0986223220825195,0.31090450286865234,12.306490898132324,5.300530433654785,10.737799644470215,5.622033596038818,12.993437767028809,0.17971155047416687,23.186351776123047,0.059765271842479706,11.437020301818848,0.15076705813407898,20.55489158630371,0.12024655193090439,-7.883497714996338,-0.3600831925868988,0.16146890819072723,0.9583054184913635,0.41252845525741577,0.8218496441841125,-2.316394329071045,-0.8046218752861023,1.974627137184143,13.885871887207031,15.963102340698242,0.9776616096496582,457.5372314453125,0.36961156129837036,1365.4786376953125,0.10752298682928085,-14.661920547485352,-2.9837870597839355,1545.2069091796875,0.11898321658372879,1113.2310791015625,0.20611242949962616,-35.241512298583984,-1.090964436531067,2504.74609375,0.08140681684017181,839.0564575195312,0.3147014081478119,-35.91898727416992,-1.065982460975647,-16.916397094726562,-0.05742423236370087,25.017230987548828,0.05549570545554161,-0.04351033642888069,-0.3259955644607544,-0.02487858757376671,-0.17170874774456024,12.957820892333984,0.17096151411533356,23.225271224975586,0.059466369450092316,11.48127269744873,0.15235759317874908,20.460575103759766,0.1210346594452858,-8.020258903503418,-0.3529454469680786,-16.407506942749023,23.91812515258789,-0.05107676237821579,-0.023601865395903587,14.283358573913574,13.05220890045166,1.4227641820907593,0.654285728931427,0.39662352204322815,0.035999998450279236,0.02332380786538124,-4.0391035079956055,on_state/Device1_2025-01-28_14-36-37.wav
16.77297592163086,0.15314482152462006,14.891621589660645,16.27428436279297,18.8676700592041,3.976048469543457,181.50942993164062,264.8584899902344,158.497802734375,163.33885192871094,5.740452289581299,0.033076539635658264,5.600830554962158,5.738140106201172,5.909448623657227,0.30861806869506836,12.102714538574219,6.521697044372559,11.363699913024902,5.626589298248291,12.8069486618042,0.1768019199371338,22.025619506835938,0.06178828701376915,11.37239933013916,0.15097448229789734,21.75074005126953,0.10394009947776794,-6.201968193054199,-0.4549556076526642,0.1299523264169693,1.1461091041564941,0.5414286255836487,0.8312888741493225,-3.788963794708252,-0.5628256797790527,2.7341995239257812,7.099165439605713,17.42084503173828,0.6494917273521423,447.5884094238281,0.33966606855392456,1351.497802734375,0.10263944417238235,-46.147789001464844,-1.459248423576355,1550.1322021484375,0.10425584018230438,1092.1707763671875,0.2420109510421753,-62.51762771606445,-0.958901047706604,2484.516357421875,0.07565438002347946,850.0972290039062,0.3203025162220001,-62.50026321411133,-0.9581342339515686,-16.208702087402344,-0.07407787442207336,23.654958724975586,0.06788906455039978,-0.05094166472554207,-0.29809248447418213,-0.024045059457421303,-0.19396889209747314,12.795231819152832,0.18664208054542542,22.030471801757812,0.06493769586086273,11.27444839477539,0.16557520627975464,21.656906127929688,0.10862670093774796,-6.324800491333008,-0.4365416169166565,-16.235713958740234,23.701885223388672,-0.05182000622153282,-0.02373221330344677,12.918503761291504,11.646586418151855,5.487804889678955,0.13592591881752014,0.09214558452367783,0.038750000298023224,0.01727534458041191,-4.713034629821777,on_state/Device1_2025-01-28_14-42-43.wav
17.844717025756836,0.17592810094356537,15.01317024230957,17.500545501708984,20.60236930847168,5.589199066162109,162.52963256835938,95.97064971923828,224.04957580566406,205.3604278564453,5.738485336303711,0.03333527222275734,5.5683441162109375,5.748708724975586,5.906805515289307,0.33846139907836914,12.098174095153809,5.865434646606445,11.369403839111328,5.974429130554199,13.08635425567627,0.20059627294540405,22.064098358154297,0.06293947994709015,11.406702041625977,0.14631304144859314,22.209495544433594,0.10272811353206635,-5.9492926597595215,-0.4626625180244446,0.16575530171394348,1.0808395147323608,0.600766658782959,0.7399211525917053,-3.2916781902313232,-0.6490655541419983,0.8586527109146118,32.92347717285156,16.82012176513672,1.0568715333938599,440.9625244140625,0.3462999761104584,1351.3953857421875,0.10189848393201828,-49.31317901611328,-1.4214118719100952,1552.1629638671875,0.10640165209770203,1114.7650146484375,0.24571599066257477,-65.51870727539062,-0.9497959017753601,2465.661376953125,0.07839665561914444,841.4962768554688,0.25381818413734436,-65.38874816894531,-0.9529524445533752,-16.37646484375,-0.07590305805206299,23.672914505004883,0.07191189378499985,-0.05369242653250694,-0.27959972620010376,-0.023907681927084923,-0.19714578986167908,13.21586799621582,0.21690578758716583,22.15361976623535,0.06563809514045715,11.45889949798584,0.1578807383775711,22.108030319213867,0.10671983659267426,-5.986655235290527,-0.46971607208251953,-16.184741973876953,23.640932083129883,-0.050623759627342224,-0.023089570924639702,12.799453735351562,14.056224822998047,4.6843180656433105,0.15913042426109314,0.1661563664674759,0.044999998062849045,0.037416573613882065,-4.649147033691406,on_state/Device1_2025-01-28_14-42-37.wav
17.86747169494629,0.22118671238422394,15.15833568572998,16.731773376464844,20.810848236083984,5.652512550354004,127.51436614990234,53.876991271972656,139.49163818359375,120.19366455078125,5.994812488555908,0.03470316901803017,5.80849552154541,5.995089530944824,6.181760787963867,0.37326526641845703,12.856459617614746,5.635894298553467,11.046648979187012,4.6564202308654785,12.629790306091309,0.1827099621295929,23.88568687438965,0.05438106879591942,11.377646446228027,0.14285725355148315,19.253814697265625,0.12847445905208588,-8.872943878173828,-0.3328806459903717,0.13243423402309418,1.0347522497177124,0.4238111972808838,0.7735194563865662,-1.7300875186920166,-1.119909405708313,1.6190379858016968,11.62511157989502,18.234535217285156,0.5648846626281738,455.04949951171875,0.36324337124824524,1355.8038330078125,0.08583734929561615,-15.973241806030273,-2.531381368637085,1533.766357421875,0.1211414709687233,1119.5704345703125,0.21611492335796356,-36.21734619140625,-0.9691380858421326,2509.5166015625,0.07973144203424454,802.0114135742188,0.2190081924200058,-37.383663177490234,-0.9321420788764954,-17.106809616088867,-0.05344918742775917,25.5710506439209,0.05152573063969612,-0.0410582609474659,-0.3858952522277832,-0.025624223053455353,-0.16698169708251953,12.618936538696289,0.1790960133075714,23.970327377319336,0.054385360330343246,11.35676097869873,0.1478244960308075,19.216331481933594,0.12986846268177032,-8.819387435913086,-0.3438144326210022,-17.189308166503906,25.759937286376953,-0.0403328537940979,-0.025691045448184013,13.021281242370605,12.650602340698242,2.044989824295044,0.45499998331069946,0.5152523517608643,0.02333333157002926,0.004714044742286205,-3.875426769256592,on_state/Device1_2025-01-28_14-35-21.wav
17.47087860107422,0.1622164249420166,14.983230590820312,16.63701057434082,19.05680274963379,4.073572158813477,146.85147094726562,87.70508575439453,120.26283264160156,109.58606719970703,5.784320831298828,0.0342431515455246,5.6241841316223145,5.795009613037109,5.949976444244385,0.3257923126220703,13.17644214630127,6.4204559326171875,10.796235084533691,6.389718532562256,13.11235237121582,0.18937557935714722,22.298507690429688,0.05605760216712952,11.286646842956543,0.14363974332809448,21.481090545654297,0.10824400931596756,-6.511717796325684,-0.4348510205745697,0.13934317231178284,1.101094126701355,0.589962899684906,0.7441138625144958,-3.343280792236328,-0.6228553056716919,1.151888132095337,16.11493682861328,17.75664710998535,0.6305816173553467,410.23138427734375,0.2932606637477875,1316.041259765625,0.1004364863038063,-49.53141403198242,-1.4745668172836304,1511.7587890625,0.09158298373222351,1058.32177734375,0.19524280726909637,-66.3275146484375,-0.9686245322227478,2446.843017578125,0.060222480446100235,864.133544921875,0.3239348232746124,-66.66954803466797,-0.9600083231925964,-16.431291580200195,-0.06812534481287003,23.971820831298828,0.06877785176038742,-0.05055037885904312,-0.2779315114021301,-0.023951556533575058,-0.18538722395896912,12.86182975769043,0.18898281455039978,22.321136474609375,0.06168875843286514,11.165177345275879,0.15070369839668274,21.54670524597168,0.1151970848441124,-6.48569393157959,-0.44260555505752563,-16.61441421508789,24.449058532714844,-0.05744538828730583,-0.024323387071490288,13.961758613586426,13.253011703491211,5.081300735473633,0.14239999651908875,0.12627843022346497,0.05066666379570961,0.039406709372997284,-4.49456787109375,on_state/Device1_2025-01-28_14-42-31.wav
